1	1912578	post	1364	446
1	1912626	post	1364	489
1	1912634	post	1364	532
1	1912644	post	1364	575
1	1912648	post	1364	618
1	1912649	post	1364	661
1	1912656	post	1364	704
1	1912659	post	1364	747
1	1912662	post	1364	790
1	1914832	post	1364	833
1	2017957	post	1364	877
1	2017960	post	1364	921
1	2017977	post	1364	965
1	2017980	post	1364	1009
1	2017987	post	1364	1053
1	2018012	post	1364	1097
1	2018023	post	1364	1141
1	2018029	post	1364	1185
1	2018031	post	1364	1229
1	2018039	post	1364	1273
1	2018040	post	1364	1317
1	2018044	post	1364	1361
1	2018046	post	1364	1405
1	2018046	post	1364	1449
1	2018049	post	1364	1493
1	2018051	post	1364	1537
1	2018062	post	1364	1581
1	2018071	post	1364	1625
1	2018075	post	1364	1669
1	2018078	post	1364	1713
