127	1197432	post	242	1635
127	1257444	post	242	1635
127	1317464	post	242	1635
127	1377466	post	242	1635
127	1437477	post	242	1635
127	1497488	post	242	1635
127	1557489	post	242	1635
127	1617500	post	242	1635
127	1677501	post	242	1635
127	1737502	post	242	1635
127	1797510	post	242	1635
127	1857523	post	242	1635
127	1917535	post	242	1635
127	1977546	post	242	1635
127	2037557	post	242	1635
127	2097568	post	242	1635
127	2157579	post	242	1635
127	2217630	post	242	1635
127	2277642	post	242	1635
127	2337652	post	242	1635
127	2397666	post	242	1635
127	2457675	post	242	1635
127	2517685	post	242	1635
127	2577687	post	242	1635
127	2637698	post	242	1635
127	2697709	post	242	1635
127	2757720	post	242	1635
127	2817730	post	242	1635
127	2877741	post	242	1635
127	2937752	post	242	1635
127	2997763	post	242	1635
127	3057774	post	242	1635
127	3117785	post	242	1635
